Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/10/25/heboh-video-mesum-siswi-sma-berdurasi-5-menit-di-media-sosial-begini-keterangan-pihak-sekolah?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-12,2024-07-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/03/16/boneka-seks-mirip-anak-kecil-dipasarkan-mulai-2016-seharga-rp-145-juta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-11,2024-07-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/11/23/tubuh-bungkuk-udang-identik-nafsu-tinggi-ini-jawaban-sebenarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/25/deretan-fakta-video-abg-berhubungan-intim-di-mobil-viral-di-media-sosial-terdengar-suara-radio,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-16,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/02/29/tips-bagi-membuat-wanita-selalu-mencapai-big-o-saat-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-10,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2013/11/02/inilah-alat-bantu-seks-terpopuler-di-jepang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-14,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/10/07/barakallah-fii-umrik-ini-70-ucapan-selamat-ulang-tahun-islami-bahasa-arab-bahasa-indonesia,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-13,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2015/02/28/aceh-dalam-gurita-seks-bebas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-10,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2015/11/22/akihabara-surga-belanja-video-games-gadget-komik-hingga-sex-toys-di-tokyo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-10,2024-07-15
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/11/16/icha-ceeby-kebaya-merah-ajak-buat-33-video-saat-mahasiswi-cz-putus-cinta-termasuk-tiga-lawan-satu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-12,2024-07-15
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/05/03/bikin-ngakak-ini-7-percakapan-kocak-dengan-simsimi-yang-bisa-buat-kamu-guling-guling,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-16,2024-07-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2016/10/29/yuk-lihat-foto-foto-empunya-payudara-terindah-ryoko-nakaoka,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-10,2024-07-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/11/05/wajib-tahu-inilah-posisi-seks-paling-disukai-pria-berdasarkan-zodiaknya,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-10,2024-07-16
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2019/05/19/lebih-menjanjikan-alasan-wanita-ini-memilih-bekerja-di-smartfren,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-11,2024-07-16
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/06/02/guru-cantik-ini-dihamili-muridnya-yang-masih-berusia-13-tahun,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-14,2024-07-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/10/19/foto-bokong-bulat-dan-kencang-lebih-indah-dilihat-ini-7-tips-membentuk-bokong-mudah-dan-aman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-11,2024-07-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2015/12/17/ingin-jadi-model-dua-gadis-ini-kirim-foto-bugil,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-10,2024-07-16
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/01/06/tanpa-menyentuh-anda-bisa-membuat-perempuan-bergairah-perhatikan-trik-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/11/kok-bisa-pacar-saya-memperkosa-ketika-dia-sedang-tidur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/05/kepribadian-wanita-berdasarkan-bentuk-puting-susunya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-13,2024-07-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/16/begini-mulusnya-winny-putri-lubis-selebgram-yang-doyan-pamer-belahan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-15,2024-07-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2017/02/13/inilah-ciri-cirinya-pacar-anda-sudah-tidak-perjaka-lagi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-12,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2011/05/16/anak-desa-punya-mr-p-lebih-besar-ketimbang-anak-kota,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-16
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2018/05/10/polisi-korban-kerusuhan-di-mako-brimob-disiksa-secara-sadis-foto-ini-ungkap-napi-pelakunya,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-14
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/12/14/setelah-video-hanna-annisa-dan-pelajar-sma-samarinda-beredar-video-panas-gadis-bandung-di-kosan?page=2,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-12,2024-07-14
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2023/05/17/syakirah-tiktok-yandex-ru-video-viral-terbaru-2023-ternyata-ada-yang-pakai-kemeja-kuning?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-14,2024-07-14
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-15,2024-07-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/06/25/mia-khalifa-artinya-di-dalam-bahasa-gaul-simak-penjelasan-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/06/07/bikin-gempar-istri-selingkuh-kepincut-brondong-aksinya-berzina-sempat-ditonton-suami-sah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/27/sudah-deal-rp-15-juta-tapi-selesai-main-deli-cinta-sihombing-cuma-ngasih-segini-ke-gigolo,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-14,2024-07-16
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/10/25/gempar-video-mesum-diduga-mahasiswa-universitas-ternama-indonesia-viral-netizen-ributkan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/12/10/vagina-ozon-bikin-suami-puas-istri-makin-disayang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2021/06/04/viral-video-pesta-seks-di-sebuah-villa-di-bali-pelaku-sengaja-unggah-lewat-tiktok,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/03/22/seberapa-besar-ukuran-mr-p-anda-begini-cara-mengukurnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2022/02/01/pengakuan-dewi-perssik-ketagihan-pakai-benda-ini-demi-penuhi-hasratnya-saat-masih-janda-gak-munafik,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/20/disawer-dibagian-dadanya-hingga-beredar-foto-syur-tidur-dengan-bule-2-artis-ini-seksinya-kebangetan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-13,2024-07-15
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2022/06/29/promo-prostitusi-paket-threesome-di-bar-wilayah-jaksel-bikin-heboh-tarif-rp-550-ribu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-14
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/11/20/terungkap-perbesar-alat-vital-di-mak-erot-ada-mantra-dan-doanya-kini-ada-satu-pewaris-yang-bisa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-14,2024-07-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/02/ayah-rekam-anak-gadis-mandi-telanjang-hanya-untuk-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/04/23/kabarnya-gisella-anastasia-operasi-payudara-jadi-makin-berani-tampil-seksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-12,2024-07-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/02/08/mengejutkan-inilah-5-bahaya-berhubungan-intim-di-bathtub-air-hangat-jangan-nekat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-13,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/02/wajib-tahu-empat-kebutuhan-suami-yang-harus-dipenuhi-oleh-istri-menurut-dokter-aisah-dahlan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-13,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/07/17/tertangkap-basah-intip-ibu-kawannya-saat-mandi-pria-ini-tewas-ditikam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-15,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/06/wanita-ini-tak-tahan-digoda-mertua-ia-ketagihan-tapi-takut-ketahuan?page=all,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-15,2024-07-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/03/14/selama-2-tahun-spa-plus-plus-di-panjer-juga-tawarkan-seks-ramai-ramai-cewek-seksinya-rela-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/08/01/mengintip-kehidupan-alami-di-kampung-bugil-pengunjung-dilarang-menutup-bagian-vitalnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/01/viral-odgj-mutilasi-sesama-odgj-di-garut-korban-dibungkus-karung-warga-takut-mendekat?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/06/curhat-istri-alami-hal-aneh-di-rumah-mertua-bra-dan-cd-ada-bercak-mani-suami-sebut-ulah-keponakan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-10,2024-07-14
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2017/08/22/pria-ini-harus-menahan-sakit-akibat-alat-vital-patah-saat-digoyang-istri-begini-penjelasan-dokter?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-11,2024-07-15
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2023/12/19/viral-video-sejoli-mesum-di-kafe-malang-yang-ramai-pengunjung-begini-tampangnya,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/03/12/adegan-lengkap-pembunuhan-dwiki-sopian-dengan-107-tusukan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-10,2024-07-16
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/11/27/bahagiakan-istri-dengan-mr-p-mini-bagaimana-caranya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/07/30/pelukan-membuat-wanita-lebih-bergairah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-16
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/04/08/3-posisi-bercinta-yang-bikin-wanita-langsing-hmm-layak-dicoba,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-10,2024-07-15
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/07/26/waspada-5-animasi-jepang-ini-dicap-anime-dewasa-sebab-adegannya-yang-sadis-menjijikkan-erotis,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-15
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/24/cewek-abg-rekam-sendiri-saat-masturbasi-videonya-bikin-heboh-durasinya-lebih-3-menit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-12,2024-07-16
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2015/02/18/penulisan-huruf-y-menunjukkan-perilaku-seksual-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-10,2024-07-16
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/06/22/tak-cuma-aura-kasih-ini-5-artis-yang-tersandung-skandal-video-mesum-cerai-hingga-masuk-penjara?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-15,2024-07-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/16/beginilah-nasib-7-bintang-film-panas-jepang-saat-tobat-nomor-7-bikin-cara-sendiri-layani-fans?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/05/15/pengakuan-mengejutkan-pria-sewaan-di-bali-wanita-tak-cuma-mau-berhubungan-intim-tapi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-14,2024-07-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/12/29/coba-lihat-jari-manis-kamu-ternyata-jari-manis-bisa-juga-lihat-ukuran-mr-p-lo?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-16,2024-07-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/05/03/buah-dada-wanita-jepang-bagus-cantik-dan-putih-kata-orang-korowai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-14
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2020/01/02/kelebihan-cerutu-golden-boy-cerutu-premium-yang-harganya-rp-2-juta-perbatang,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-13,2024-07-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2018/12/14/penampakan-lokasi-pesta-seks-yang-digerebek-di-congcat-sleman-tarif-sewa-rp450-ribu-per-12-jam?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/05/16/6-pengakuan-suami-tentang-apa-yang-memuaskannya-saat-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-10,2024-07-16
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/08/21/gamer-cantik-lupa-matikan-video-streaming-saat-masturbasi-akhirnya-jadi-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-13,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/18/dari-bentuk-puting-susu-bisa-diketahui-kepribadian-seorang-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-15
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/10/30/simak-5-hal-ini-bikin-keperawanan-perempuan-hilang-tanpa-berhubungan-badan-dengan-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-10,2024-07-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/10/24/video-mesum-di-room-karaoke-berdurasi-2-menit-tersebar-polisi-periksa-cewek-pemandu-lagu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-10,2024-07-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/05/19/mau-tahu-perbedaan-pria-disunat-atau-tidak-ternyata-ada-kenikmatan-lebih,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-14,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/11/hati-hati-aroma-jamur-ini-bisa-bikin-wanita-tiba-tiba-orgasme-begini-alasan-ilmiahnya?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-16,2024-07-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/01/01/tarif-kencani-psk-cina-ilegal-di-jakarta-ini-capai-rp-5-juta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-07-11,2024-07-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2015/12/11/bikin-film-porno-jepang-adegan-seks-pakai-kondom-tidak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-10,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2018/02/07/lahirkan-anak-ke-11-tersangka-video-mesum-tante-vs-bocah-sd-jalani-tes-hiv,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-12,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/07/15/sudah-lansia-ini-trik-bercinta-yang-aman-dilakukan-nenek-rohaya-dan-suami-brondongnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-10,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/06/05/ada-toko-seks-halal-khusus-muslim-di-belanda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-13,2024-07-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2022/12/09/pria-nyamar-jadi-wanita-di-aplikasi-michat-peras-50-hidung-belang-hingga-ratusan-juta-usai-vcs,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-11,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/06/05/wanita-bugil-yang-viral-di-medsos-menangis-usai-belanja-di-apotek,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-16,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/07/15/inilah-perbedaan-orgasme-pada-wanita-dan-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-12,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/08/03/kenapa-wanita-sulit-orgasme-di-pagi-hari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-11,2024-07-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2018/01/01/foto-foto-wanita-ini-jadi-sensasi-di-dunia-maya-dulu-badannya-kurus-kini-seksi-abis-body-goals,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-10,2024-07-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/03/15/ulala-dikabarkan-lakukan-operasi-payudara-gisel-semakin-percaya-diri-pamerkan-bagian-dada,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-11,2024-07-16
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/08/26/diperankan-angeli-khang-nonton-film-silip-sa-apoy-2022,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-10,2024-07-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/10/24/boner-artinya-apa-apa-itu-boner-arti-boner-dan-boner-artinya-bahasa-gaul,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-10,2024-07-15
