Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/06/11/kepala-dinas-dan-pegawainya-di-ntt-alami-kecelakaan-saat-mesum-di-mobil-kondom-berserakan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,181,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/11/penyebab-cara-atasi-puting-payudara-tidak-timbul-apakah-pengaruh-saat-menyusui-ini-kata-dr-boyke,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,177,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/22/4-hormon-ini-bisa-keluar-setelah-berhubungan-intim-suami-istri-makin-tambah-cinta-kata-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,172,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/30/5-alasan-kenapa-wanita-suka-pria-gemuk,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,164,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/01/viral-odgj-mutilasi-sesama-odgj-di-garut-korban-dibungkus-karung-warga-takut-mendekat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,163,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/20/artis-film-porno-yang-disutradarai-irwansyah-ternyata-dibayar-rp-1-juta-kini-ngaku-jadi-korban?page=4,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,163,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/12/08/pakai-gel-pelicin-saat-berhubungan-intim-berbahayakah-dr-boyke-justru-anjurkan-pakai-jenis-ini-aja,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,162,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/06/22/berapa-lama-suami-butuh-waktu-istirahat-sebelum-memasuki-ronde-kedua-begini-kata-dr-boyke?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,162,2024-07-18,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/22/seksolog-dr-boyke-sebut-makanan-ini-bisa-bikin-kesuburan-wanita-dan-pria-terjaga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,154,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/05/27/rafah-membara-dibom-israel-35-pengungsi-tewas-termasuk-seorang-anak-dengan-kepala-putus,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,153,2024-07-18,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/27/penjelasan-seksolog-dr-boyke-soal-bahaya-mencukur-bulu-miss-v-sampai-gundul-tak-banyak-yang-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,152,2024-07-18,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/08/18/tips-hubungan-penuh-gairah-di-malam-jumat-lakukan-ini-biar-pasangan-sah-merem-melek-mabuk-kepayang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,148,2024-07-18,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/04/25/hukum-menonton-film-biru-sebelum-berhubungan-intim-dengan-istri-bolehkah-ini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,147,2024-07-18,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/06/01/awalnya-vcs-gadis-15-tahun-gak-sadar-direkam-pacar-diajak-berhubungan-malah-berakhir-diperas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,146,2024-07-21,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/04/04/wanita-tidak-berdarah-saat-pertama-kali-berhubungan-intim-normal-atau-tidak-ini-penjelasan-dokter?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,140,2024-07-19,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/harga-cabai-merah,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,137,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/11/15/youtuber-ini-selalu-berpakaian-terbuka-saat-bikin-video-alasannya-untuk-menarik-penonton?page=all,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,136,2024-07-18,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/05/12/sewa-psk-untuk-lampiaskan-nafsu-kakek-71-tahun-tewas-overdosis-obat-kuat-warung-soto-jadi-saksi,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,131,2024-07-17,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/22/tingkatkan-kesuburan-wanita-dan-pria-makanan-ini-direkom-dokter-boyke?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,128,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/13/sosok-nurul-adelia-ditemukan-tewas-dibunuh-di-luwu-luka-tusuk-di-dada-sempat-dilaporkan-hilang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,126,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/video-hot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,125,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2017/07/19/memiliki-kelamin-terbesar-di-dunia-pria-ini-tersiksa-hidupnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,117,2024-07-17,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/05/04/ini-cara-menghitung-masa-subur-menurut-seksolog-dr-boyke-penting-dipahami-pasutri-agar-cepat-hamil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,114,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/19/6-kebiasaan-inilah-yang-bikin-pria-tidak-subur-seksolog-dr-boyke-sperma-lambat-dan-sedikit?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/22/dr-boyke-ungkap-makanan-ini-bisa-bikin-kesuburan-wanita-dan-pria-terjaga?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/10/04/dr-boyke-sarankan-suami-sentuh-bagian-ini-pada-istri-hubungan-rumah-tangga-makin-erat-dan-harmonis,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,92,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/wanita-telanjang-bulat,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,89,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/09/sebelum-menikah-wanita-harus-banyak-makan-ini-kata-dr-boyke-bisa-bikin-subur-dan-sel-telur-bagus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,89,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/04/01/kembali-beredar-video-pasangan-gay-meraung-raung-kena-gancet,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,84,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/10/07/barakallah-fii-umrik-ini-70-ucapan-selamat-ulang-tahun-islami-bahasa-arab-bahasa-indonesia,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,83,2024-07-17,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/02/04/beredar-pengakuan-dokter-yang-20-tahun-lalu-operasi-ganti-kelamin-dorce-bisa-jadi-penderitaan,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,82,2024-07-19,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/12/sate-kambing-bisa-bikin-pria-makin-perkasa-di-ranjang-tapi-dr-boyke-anjurkan-makan-sebelum-ini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,78,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/07/19/pria-di-jateng-ketagihan-open-bo-gadis-sma-awalnya-mau-main-kedua-ditolak-foto-syur-jadi-ancaman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2015/02/28/aceh-dalam-gurita-seks-bebas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,75,2024-07-18,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2017/09/08/ini-dia-pelumas-seks-alami-yang-bisa-anda-pakai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,74,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/06/video-viral-wanita-kebaya-merah-adegan-16-menit-tak-senonoh-dengan-pria-dalam-kamar-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,73,2024-07-17,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/10/20/benarkah-selaput-dara-miss-v-robek-dan-tidak-berdarah-pertanda-tidak-perawan-ini-kata-dr-boyke?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,73,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/06/22/jangan-terlalu-lama-inilah-durasi-yang-pas-saat-berhubungan-intim-dr-boyke-hati-hati-awas-lecet,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,72,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/02/03/kambing-hamil-diperkosa-8-orang-hingga-tewas-kelainan-seksual-melibatkan-hewan-sulit-disembuhkan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,72,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/19/dr-boyke-ungkap-85-persen-pria-alami-ejakulasi-dini-ini-3-cara-mengatasinya-dijamin-ampuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,70,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/10/06/begini-cara-bikin-miss-v-rapat-dan-kencang-kembali-usai-melahirkan-pakai-ramuan-air-cebokan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,68,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/07/15/inilah-pulau-di-indonesia-yang-hanya-dihuni-wanita-dan-tak-boleh-berbusana-vietnam-dibuat-keheranan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,66,2024-07-18,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/01/odgj-mutilasi-odgj-di-garut-anak-anak-sempat-lihat-pelaku-cincang-tubuh-korban-videonya-viral?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,65,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/28/kisah-wanita-ingin-tobat-dari-prostitusi-jual-diri-sejak-kuliah-pernah-diajak-nikah-pria-beristri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,65,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/01/03/simak-cara-bedakan-cairan-yang-keluar-dari-kemaluan-mani-atau-bukan-lengkap-tata-cara-mandi-junub?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,62,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/04/08/hukum-berhubungan-suami-istri-di-malam-takbiran-idul-fitri-simak-penjelasan-buya-yahya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,61,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/11/jangan-bikin-istri-kecewa-suami-wajib-tahu-penyebab-ejakulasi-dini-dr-boyke-ungkap-3-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,61,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/10/25/pasutri-wajib-tahu-sudah-pakai-kb-tapi-masih-bisa-hamil-kok-bisa-begini-jawaban-seksolog-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,61,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/08/dr-boyke-sebut-baking-soda-bisa-bikin-pasutri-punya-anak-laki-laki-kok-bisa-simak-penjelasannya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/08/kisah-yuni-tkw-di-taiwan-tiap-malam-majikan-lansia-selalu-minta-dilakukan-ini-pengen-disentuh?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,59,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/11/identitas-jasad-pria-tanpa-alat-kelamin-di-bogor-terungkap-korban-aris-munandar-asal-sukabumi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,58,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/08/22/bolehkah-suami-menolak-ajakan-istri-untuk-berhubungan-simak-penjelasan-buya-yahya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,58,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/01/alami-begini-cara-atasi-miss-v-kering-saat-berhubungan-intim-kata-dr-boyke-cukup-pakai-2-bahan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,57,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/18/ini-7-titik-rangsangan-wanita-dijamin-bikin-istri-merem-melek-dr-boyke-banyak-suami-gak-tau,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,57,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/05/siswi-smp-di-bengkalis-dibunuh-kakak-kelas-korban-juga-dirudapaksa-modus-cinta-ditolak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-20,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/07/26/resep-cepat-hamil-dari-dokter-zaidul-akbar-suami-istri-wajib-minum-ini-untuk-promil-bahannya-alami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/10/17/psk-dibunuh-gara-gara-tisu-magic-ini-cara-kerja-tisu-magic-dan-fungsinya-dalam-hubungan-suami-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-19,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/03/11/bisa-menyebabkan-sulit-hamil-seksolog-dr-boyke-bagikan-3-tips-atasi-keputihan-jangan-makan-ini?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/08/malam-jumat-pasangan-sah-harus-tahu-hukum-oral-anu-suami-menurut-buya-yahya-bolehkah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/03/23/dompet-kosong-dapat-sebabkan-sakit-jantung-simak-penjelasannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,54,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/21/fakta-ibu-dan-anak-berhubungan-badan-dilakukan-saat-suami-melaut-3-kali-kepergok-sang-putri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,53,2024-07-22,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/01/15/kisah-pria-penjaga-kamar-mayat-mengaku-telah-berhubungan-intim-dengan-100-mayat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,53,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/01/kronologis-odgj-mutilasi-odgj-di-garut-pelaku-dan-korban-sempat-jalan-bersama-sebelum-kejadian?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-23,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/03/10/mitos-atau-fakta-benarkah-makan-nanas-bikin-miss-v-becek-keputihan-seksolog-ungkap-fakta-lainnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/05/22/kronologi-hingga-motif-pelaku-mutilasi-di-malang-ini-7-fakta-terbaru-sugeng-tersangka-pembunuhan?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/06/19/pria-bisa-menopause-seksolog-dr-boyke-singgung-andropause-dan-gejalanya-terjadi-pada-usia-segini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-21,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/04/01/pembunuhan-sadis-di-malam-paskah-anak-bunuh-ibu-kandung-di-kupang-mata-dicungkil-dan-leher-disayat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-07-21,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/26/rindu-berat-wanita-ini-malah-meninggal-dunia-dicium-secara-brutal-oleh-pacarnya-ada-tanda-di-leher?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,46,2024-07-18,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/10/09/wanita-ini-bocorkan-tarif-jadi-sugar-baby-di-tengah-kesibukannya-sebagai-mahasiswa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,46,2024-07-18,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/07/pengakuan-junaedi-siswa-smk-yang-bunuh-1-keluarga-di-babulu-laut-setubuhi-jasad-ibu-eks-pacar,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,44,2024-07-18,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/01/17/ingin-coba-sensasi-baru-seorang-pria-ajak-calon-istri-main-bertiga-dengan-pria-lain,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/19/beredar-video-mesum-asn-perempuan-berdurasi-57-detik-pelaku-video-call-sambil-buka-baju-di-kantor,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,43,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/02/13/warung-kopi-ini-ada-bisnis-esek-esek-sekali-berhubungan-rp-150-ribu-3-wanita-diamankan-saat-kencan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,43,2024-07-19,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/07/17/ini-jenis-obat-kuat-pria-di-ranjang-yang-beredar-ilegal-di-pasaran-termasuk-hajar-jahanam-mesir,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-17,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/05/siswi-smp-di-bengkalis-dibunuh-kakak-kelas-korban-juga-dirudapaksa-modus-cinta-ditolak?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/03/03/mengenal-muntahan-paus-atau-ambergris-harganya-mahal-hingga-miliaran-rupiah-ini-manfaatnya?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-17,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/05/02/bolehkan-hubungan-suami-istri-tanpa-busana-full-begini-hukumnya-kata-buya-yahya?page=2,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-21,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/04/08/diminta-di-rumah-aja-cegah-wabah-corona-kondom-sutra-bekas-pakai-berserakan-di-taman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-22,2024-07-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/05/03/berita-populer-janda-pria-lajang-digerebek-gadis-abdya-hilang-bersimbah-darah-di-aceh-utara,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,28,2024-07-17,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/05/siswi-smp-di-bengkalis-dibunuh-kakak-kelas-korban-juga-dirudapaksa-modus-cinta-ditolak?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/02/22/kondisi-bayi-erni-susanti-wanita-yang-ditebas-suami-saat-hamil-tua?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-07-22,2024-07-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/mandi-telanjang-bersama,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,24,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/amp/2019/10/05/miris-tante-tante-ajak-bocah-sd-beradegan-panas-videonya-tersebar-pekerjaan-si-wanita-terungkap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/06/curhat-istri-alami-hal-aneh-di-rumah-mertua-bra-dan-cd-ada-bercak-mani-suami-sebut-ulah-keponakan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-07-17,2024-07-21
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/11/02/curhat-wanita-mengira-suaminya-pria-saleh-ternyata-punya-kelainan-seksual-kalau-tak-dituruti-marah?page=2,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,22,2024-07-21,2024-07-21
