Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/06/28/demi-kumpulkan-uang-wanita-cantik-ini-rela-payudaranya-diremas-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-18
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2023/05/08/full-video-viral-2-menit-27-detik-kasir-minimarket-di-kendari-main-kuda-kudaan-link-videonya?page=3,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/03/28/all-new-honda-vario-160-hadir-di-kendari-sultra-bagasi-luas-18-liter-dibanderol-mulai-rp27-juta,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-20,2024-08-20
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2019/10/09/kisah-pria-pilih-nikahi-boneka-seks-berwajah-cantik-ungkap-alasannya-dia-tak-akan-pernah-selingkuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-20
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/01/5-rahasia-bercinta-ini-bikin-puas-lahir-dan-batin-penasaran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/07/12/breaking-news-ada-penampakan-di-detik-detik-terakhir-sebelum-korban-lojeng-meninggal-dunia,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2014/12/28/heboh-foto-diego-michiels-meremas-payudara-julia-perez,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-20
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2022/01/17/bikin-heboh-medsos-bosan-dengan-istri-mertua-sudah-menunggu-di-kamar-anak-dan-ibu-berbagi-suami?page=2,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-20,2024-08-20
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2019/01/22/ini-alasan-ilmiah-mengapa-cewek-sintal-lebih-menarik-dan-disukai-pria-masih-mau-langsing?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/10/04/asyik-goyang-gadis-cantik-ini-menjerit-darah-kental-merembes-dari-bagian-bawahannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-16,2024-08-18
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/foto-seksi-yolla-yuliana,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2023/06/29/motif-suami-habisi-nyawa-istri-secara-sadis-sempat-bersua-mertua-dalam-kondisi-berlumur-darah?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/04/09/demi-beli-hp-cewek-smp-dan-sma-jadi-psk-tamu-ekslusif-menang-banyak-cuma-bayar-rp-300-ribu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/04/06/2-tahun-ditinggal-suami-istri-kesepian-nafsunya-meledak-4-pria-tersenyum-puas-dilayani-tiap-malam,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-15,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/06/24/viral-video-mesum-siswi-smk-jangan-ko-kasi-nyala-blitz-nya-keluarga-pemeran-malu-hingga-mengungsi?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/09/26/bupati-kaltara-tersangka-ada-suara-rita-widyasari-bintang-video-mesum-belum-ada-judul?page=all&_ga=2.172121184.2135540868.1506492392-1799101051.1505883125,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2015/01/22/ini-kartu-internet-khusus-situs-porno,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-19
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/02/09/kondisi-mengenaskan-mayat-perempuan-muda-ditemukan-tanpa-busana-celana-korban-melorot,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-15,2024-08-19
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/09/27/6-hal-iniakan-terjadi-pada-tubuh-kalau-terlalu-banyak-lakukan-hubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/07/19/fakta-fakta-pesta-seks-tukar-pasangan-digerebek-ini-terjadi-saat-polisi-tiba-pesta-belum-selesai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/04/01/amelia-jual-keperawanan-rp-15-juta-jelang-unbk-sma-hari-ini-kehidupan-pribadi-saya-hancur,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-16,2024-08-20
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/04/18/komunitas-pesta-seks-swinger-tukar-istri-suami-tersebar-di-daerah-ini-begini-nasib-pelaku-sekarang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-16,2024-08-20
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/11/16/heboh-lepas-hijab-pindah-agama-rina-nose-justeru-pamer-foto-seksi-paha-putih-rok-merah?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-20,2024-08-20
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/10/20/foto-telanjang-wanita-ini-tersebar-di-medsos-akibat-sering-bercinta-dengan-cara-beginian,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-15,2024-08-19
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/07/27/keseringan-onani-bikin-lutut-kopong-dan-merusak-kualitas-sperma?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/10/07/2-foto-aura-kasih-yang-bikin-heboh-penggemarnya-awas-salah-fokus,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/06/08/keluar-lendir-meski-tak-berhubungan-batalkah-puasanya-ini-beda-mani-madzi-dan-wadhi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-19
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/09/27/ibu-kandung-nekad-berhubungan-badan-dengan-anak-karena-suami-tak-jantan-lagi-siapa-yang-duluan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-20,2024-08-20
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/09/ariel-tatum-muncul-lagi-langsung-posting-gambar-nyaris-bugil-dan-buka-bukaan-soal-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-15,2024-08-20
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/05/07/terbongkar-seks-tukar-pasangan-itu-nyata-di-indonesia-adapula-tawaran-threesome,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-20
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2018/01/06/terungkap-pria-dengan-mr-p-terpanjang-asal-meksiko-ternyata-gunakan-trik-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/01/14/video-mesum-mirip-marion-jola-netizen-desak-juri-diskualifikasi-mj-di-indonesian-idol,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-19
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2021/01/07/pose-seksi-shandy-aulia-pakai-bikini-bikin-heboh-di-medsos-rupanya-ini-tujuannya-belajar-berbisnis,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/06/17/apa-dampak-pada-suami-jika-istri-sering-menolak-berhubungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-20
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/12/02/jangan-kaget-inilah-6-hal-yang-terjadi-saat-wanita-rutin-melakukan-masturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-18
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/04/06/10-hal-yang-jangan-dan-harus-dilakukan-saat-lakukan-oral-dalam-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2023/05/11/astagasejoli-berbuat-mesum-di-tpu-tanah-kusir-aksinya-terekam-kamera,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-15,2024-08-19
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/11/08/fenomena-kopi-pangku-di-gunung-putri-bogor-tawarkan-kehangatan-bagi-sopir,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/07/25/cerita-pemandu-lagu-di-inul-vizta-kediri-layanan-bercinta-bisa-di-room-lain-dan-dijaga-waiters?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/12/10/astaga-berhubungan-intim-dengan-pasien-wanita-lain-dokter-ini-abaikan-ibu-yang-hendak-melahirkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-20
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/01/12/2-kakek-ini-gagal-menahan-birahi-itunya-dicolek-sampai-ada-yang-kesakitan?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/10/25/heboh-video-mesum-siswi-sma-berdurasi-5-menit-di-media-sosial-begini-keterangan-pihak-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-20
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/29/ini-dia-obat-kuat-alami-bagi-pria-coba-buktikan-manfaat-kacang-kenari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/28/disawer-sambil-digrepe-grepe-penonton-begini-reaksi-penyanyi-dangdut-seksi-di-atas-panggung?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-18
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/25/video-celana-dalam-wanita-ini-melorot-saat-ambil-uang-di-atm,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-19
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/09/15/baju-ini-bikin-dewi-persik-seperti-telanjang-kata-netizen-lihat-video-aksinya-di-atas-panggung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-16,2024-08-18
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/04/28/dapat-jatah-dari-istri-tiap-malam-dua-putri-kandung-juga-diembat-begini-cara-ayah-merayu-putrinya,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/03/03/apa-itu-ambergris-muntahan-paus-bak-harta-karun-yang-bernilai-miliaran-rupiah?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-20,2024-08-20
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2018/11/19/kupu-kupu-zaman-now,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-18
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/11/15/mengejutkan-jackie-chan-dan-tiga-bintang-hollywood-ini-ternyata-pernah-main-film-dewasa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-18
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/08/01/10-fakta-yang-harus-kita-ketahui-tentang-kondom-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/05/deretan-fakta-video-panas-artis-yang-tersebar-di-internet-dan-viral-di-media-sosial-whatapps?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-19,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/03/15/mengintip-perawatan-miss-v-ala-nikita-mirzani-sampai-harus-puasa-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/15/tega-gara-gara-hal-sepele-wanita-cantik-dipaksa-berjalan-tanpa-busana-di-jalan-raya-oleh-pacarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/04/wow-jackie-chan-ternyata-pernah-main-film-porno-ini-buktinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/19/di-semak-semak-kancing-baju-cewek-cantik-terlepas-astaga-cowok-di-sebelahnya-lakukan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-15,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/13/tkw-seksi-pakai-baju-ketat-direkam-tengah-begituan-dengan-pria-berkumis-videonya-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-14,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/19/wanita-wanita-cantik-ini-berebut-gelar-miss-kondom-lihat-foto-foto-yang-mereka-kerjakan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-17,2024-08-20
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/06/11/fakta-video-nakal-oknum-bidan-desa-di-jembrana-viral-kurang-rp-20-juta-hingga-timun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-20,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/08/25/kayu-bajakah-juga-tumbuh-di-subulusalam-tapi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-08-18,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/techno/2017/12/05/edan-sopir-taksi-ini-berbuat-mesum-saat-antar-3-siswi-ke-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-15,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/tag/tuban,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-15,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/06/14/fakta-fakta-ayah-mutilasi-anak-di-inhil-kronologi-kejadian-hingga-polisi-diserang-dengan-parang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-20,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/08/15/video-vina-garut-ternyata-ada-44-yang-tersebar-cuma-2-lainnya-di-twitter-dijual-rp-50-ribu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-16,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/02/12/katanya-alat-bantu-seks-seperti-ini-bikin-kaum-hawa-bisa-klimaks-berkali-kali?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-18,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/30/pesan-psk-yang-diinginkan-lewat-online-lalu-transfer-dp-trus-ketemu-di-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/10/psk-online-lebih-nyaman-gunakan-jasa-joki-twitter-di-bisnis-prostitusi-ini-alasannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/03/02/wanita-panggilan-gelar-expo-di-palembang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-15,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2013/12/16/pacaran-kebablasan-melati-hamil-4-bulan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2018/06/08/nmh-pemilik-situs-forum-prostitusi-lendircom-ternyata-warga-ambulu-jember,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-20,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2010/03/23/gara-gara-stress-un-siswa-sma-lakukan-masturbasi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-18,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/01/03/tiga-teknik-pernapasan-agar-orgasme-tercapai-saat-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-20,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/03/12/kebanyakan-pria-tak-keberatan-efek-samping-dari-obat-kuat-asal-oke-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-14,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2018/09/25/46-persen-pelajar-smp-di-jepang-menyatakan-perlunya-pendidikan-seks-di-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/06/29/diperkosa-saat-tidur-tanpa-busana-korban-saya-mengira-sedang-mimpi-basah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-14,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/11/02/buah-dada-cantik-wanita-jepang-ini-dirawat-khusus-mulai-sma,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/06/13/adik-kakak-jepang-nekad-mencuri-bra-dan-celana-dalam-wanita,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/11/07/link-download-video-full-gisel-viral-di-medsos-jadi-buruan-warganet-di-twitter-dan-telegram?page=3,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/01/13/polisi-temukan-kondom-bekas-pakai-masih-ada-sperma-di-kamar-kos-pelajar-saat-razia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/12/30/ini-tampang-pilot-gadungan-yang-kerap-menipu-kaum-hawa-yang-berhasil-dibekuk-polisi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-19,2024-08-19
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/12/26/pasutri-wajib-baca-ini-ternyata-kepuasan-di-ranjang-berdampak-pada,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-08-20,2024-08-20
