Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/07/banyak-adegan-ranjang-gay-threesome-siswa-sma-ini-sinopsis-elite-di-netflix-ada-yang-berhijab,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/09/05/awas-terlalu-sering-nonton-film-porno-buat-cowok-tak-mau-lagi-bercinta-begini-hasil-studinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-02,2024-10-08
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/01/22/beda-dengan-pria-wanita-langsung-mual-dan-muntah-jika-lihat-gambar-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-04,2024-10-06
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2014/06/02/ada-panti-pijat-esek-esek-di-jl-perintis-kemerdekaan-km-15-makassar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2017/10/20/4-pasang-seleb-ini-berani-lakukan-adegan-ranjang-di-film-nomor-3-ternyata-sungguhan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2024/05/03/ketua-rt-gemetar-ditawari-daging-korban-oleh-pelaku-mutilasi-dia-masih-pegang-pisau-saya-lari-saja,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/08/21/gunakan-aplikasi-michat-bisnis-pijat-plus-plus-bertarif-rp-160-terbongkar-di-balikpapan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/nasional/2017/09/26/oknum-pns-kepergok-suaminya-berduaan-dengan-selingkuhan-di-kamar-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2010/04/24/gairah-seks-wanita-menurut-primbon-jawa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2014/09/21/tanpa-obat-kuat-ini-empat-cara-mendongkrak-keperkasaan-mr-p-yang-loyo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/11/30/kampanyekan-perdamaian-dunia-remaja-ini-tawarkan-payudaranya-untuk-diremas-orang-asing,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/11/08/payudaranya-tercantik-di-jepang-bersedia-menyusui-anaknya-kalau-lahir-nanti,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/08/09/ratusan-mama-muda-di-manila-pamer-payudara-ternyata-ini-maksudnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/07/11/ini-dia-10-negara-dengan-budaya-seks-paling-bebas?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/12/08/setelah-bintangi-270-film-dewasa-artis-muda-august-ames-tewas-gara-gara-tulis-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-08
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/10/26/dek-buat-dedek-bayi-yuk-rayu-sang-kekasih-sebelum-ml-di-kolam-renang-lalu-terjadilah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2020/01/07/viral-whatsapp-video-adegan-panas-gadis-pasangan-di-madura-di-lapangan-terbuka-saat-siang-bolong,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-02,2024-10-08
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/04/02/tak-cuma-bangkitkan-gairah-inilah-manfaat-hisap-payudara-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2021/02/10/siasat-mesum-pak-guru-agar-dapat-jatah-siswi-sma-orangtua-kena-imbas-miris-kondisi-mental-korban,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-03,2024-10-06
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2018/01/19/kisah-gadis-cilik-yang-kecanduan-seks-selalu-tak-tahan-lihat-cowok-ganteng-kini-begini-nasibnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-08
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/09/26/astaga-biasa-menor-dan-seksi-foto-lawas-pamela-duo-serigala-no-edit-bikin-netter-kejang-kejang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-05,2024-10-07
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/11/09/cara-dapat-cuan-dari-game-lucky-popstar-aplikasi-penghasil-uang-tukar-diamond-jadi-saldo-paypal,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/01/05/setelah-nikah-pria-ini-bilang-nyesal-karena-ukuran-payudara-istri-beda-akhirnya-ini-yang-terjadi,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2015/11/01/adinda-obati-kista-menggunakan-daun-sirih-dan-sirsak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-05,2024-10-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/22/2-kategori-dan-49-istilah-yang-sering-digunakan-di-film-biru?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/24/5-tanda-ini-ungkap-wanita-sedang-hot-istri-nagih-dipenuhi-kebutuhan-biologisnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/18/dari-bentuk-puting-susu-bisa-diketahui-kepribadian-seorang-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2019/07/23/pembunuhan-presenter-tvri-di-kendari-terungkap-begini-pengakuan-pelaku-dan-kronologi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2019/01/03/ragam-cerita-unik-tentang-seks-di-berbagai-negara-dari-jepang-hingga-yunani,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2021/11/21/sosok-rm-wanita-di-video-panas-garut-artis-dangdut-sering-ikut-pencarian-bakat-followers-500-ribu,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-05,2024-10-06
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/17/beredar-luas-foto-pamela-safitri-tak-pakai-busana-hingga-terlihat-seluruh-dalaman-tubuhnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-05,2024-10-07
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2019/12/10/pengakuan-janda-muda-rekam-video-saat-tanpa-busana-di-kamar-tidur-motifnya-terungkap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/12/01/waduh-gaya-selfie-anti-mainstream-ini-bikin-geger-dumay-bagian-intim-hanya-ditutup-tutup-satu-jari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/08/01/delapan-cara-ini-ampuh-memancing-hasrat-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-02,2024-10-06
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/07/28/cantik-dan-rupawan-wanita-tercanggih-ini-bakal-manjain-pemiliknya,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/12/01/cewek-michat-ini-pasang-tarif-rp-600000-untuk-jasa-plus-plus-sekali-main-sehari-bisa-layani-3-pria?page=4,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/13/unggah-foto-syur-bareng-suami-orang-siswi-sma-yang-ngaku-pelakor-dikeluarkan-dari-sekolah?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/09/reaksi-3-janda-cantik-saat-goyang-goyang-turun-naik-bikin-salah-fokus-pada-itunya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/30/7-organ-tubuh-ini-diperjualbelikan-di-pasaran-gelap-harganya-mencengangkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/06/merinding-kemaluan-jasad-siswi-sma-ini-berbau-busuk-saat-dimandikan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/04/pria-ini-terlihat-bahagia-lihat-anunya-cewek-berikutnya-bikin-ngakak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/01/21/mengejutkan-nikita-mirzani-ungkap-bayarannya-soal-payudaranya-dipegang-2-pria-di-video-ini,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/03/pemirsa-heboh-presenter-cantik-ini-terangsang-lalu-buka-pakaian-saat-baca-berita-ronaldo,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2012/12/13/toko-alat-bantu-sex-digrebek-polisi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/03/12/heboh-ratusan-foto-bugil-tentara-wanita-amerika-tersebar-dalam-skandal-hoes-hoin,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-05,2024-10-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/02/12/oknum-pns-digerebek-istri-saat-berduaan-dengan-penyanyi-dangdut-di-kamar-kos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-06,2024-10-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/10/12/video-model-dewasa-serliana-sebut-suka-posisi-di-bawah-lihat-lidahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-03,2024-10-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/05/02/video-detik-detik-tewasnya-bule-amokrane-di-bali-terdengar-15-kali-suara-tembakan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/penemuan-mayat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-04,2024-10-08
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/04/siswi-smp-di-riau-tewas-di-semak-semak-ternyata-dibunuh-abang-kelasnya-korban-diduga-dirudapaksa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-08,2024-10-08
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/20/siswa-smp-dibully-teman-kepsek-sebut-lagi-main-tebak-tebakan-orang-tua-anak-saya-sering-diludahi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-07,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/07/24/video-mesum-pns-bukan-pasutri-viral-di-media-sosial,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/01/10/kisah-cinta-terlarang-wanita-bercadar-dan-pembunuhnya-sampai-kepergok-suami-berkali-kali,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/10/13/tiga-pasangan-mesum-diciduk-tengah-asyik-berdua-duaan-di-kamar-hotel,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-03,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2010/10/16/abg-digilir-kawanan-lelaki-bejat-di-gubuk-sawah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-02,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/04/18/menggesek-kelamin-dan-lain-lain-cerita-pelecehan-seksual-terhadap-perempuan-di-krl,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-08,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2011/11/09/edan-uang-bulanan-rp-50-juta-hasis-untuk-gigolo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-05,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2017/07/10/pacarmu-yang-pendiam-itu-bisa-jadi-seorang-hiperseks-coba-cocokkan-dengan-ciri-ciri-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2015/03/02/daripada-ajakan-seks-ditolak-istri-suami-mending-selingkuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-03,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kilas-daerah/2019/12/22/rayuan-maut-sopir-taksi-online-hingga-14-penumpangnya-nurut-diajak-bercinta-tiga-dinikahi-siri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-03,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/12/07/lima-posisi-ideal-agar-hubungan-suami-istri-makin-panas-tahan-lama-dan-tak-mudah-lelah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-02,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/12/21/tertarik-bercinta-dengan-binatang-disebut-normal-ini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-03,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/09/11/tidur-pakai-daster-bikin-gairah-bercinta-suami-jadi-padam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-02,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2013/10/25/wahai-suami-puasa-payudaralah-saat-istri-menyusui,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-03,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/11/08/payudaranya-tercantik-di-jepang-bersedia-menyusui-anaknya-kalau-lahir-nanti,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-04,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/12/01/edan-pria-ini-foto-alat-vital-pacarnya-untuk-disertakan-ke-kontes,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-02,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2012/11/04/masturbasi-tujuh-kali-sehari-pemuda-ini-butuh-pertolongan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-05,2024-10-06
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/05/21/video-viral-bocah-5-tahun-dianiaya-ayah-kandung-di-tangsel-pelaku-sudah-ditangkap-polisi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-06
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/02/10/video-full-gabriella-larasati-diburu-warganet-di-twitter-dan-telegram-benarkah-terlibat-video-syur,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-04,2024-10-08
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/07/21/breaking-news-cewek-cantik-terjun-dari-lantai-17-apartemen-hayam-wuruk,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-08,2024-10-08
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2018/10/09/terungkap-pelaku-tukar-pasangan-yang-ditangkap-polisi-ternyata-pernah-4-kali-lakukan-hal-serupa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-06
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2010/06/09/heboh-lagi-video-seks-ariel-cut-tari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-07
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2022/03/09/kunci-jawaban-tema-6-kelas-2-halaman-165-166-170-171-172-173-174-subtema-4-pembelajaran-2-tumbuhan,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-02,2024-10-08
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/05/30/alamat-5-salon-terbaik-di-pontianak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-07
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/12/29/sinopsis-drama-korea-fanta-g-spot-tayang-10-episode-drakor-khusus-dewasa,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-03,2024-10-06
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/01/04/sunnah-bersenggama-dan-berhubungan-suami-istri-dalam-islam-tata-cara-bersetubuh-dan-doa-bersetubuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-07,2024-10-07
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/12/13/asyik-ngintip-wanita-mandi-pria-ini-langsung-tewas-usai-insiden-ini-terjadi-benar-benar-miris,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-07,2024-10-07
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/tag/masturbasi?url=2017%2F07%2F18%2Fletakkan-kondom-di-belut-dan-digituin-dengan-anunya-wanita-cantik-ini-nyaris-menyesal-ternyata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-05,2024-10-06
newsmaker.tribunnews.com,Page,N/A,N/A,newsmaker.tribunnews.com/2021/12/28/daftar-pacar-dan-istri-para-pemain-timnas-sepak-bola-indonesia-ada-yang-kekasihnya-orang-inggris,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-08
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/09/18/lagi-lagi-video-mesum-pelajar-sma-tersebar-dan-viral-di-media-sosial-kali-ini-di-daerah-prabumulih,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-07,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/08/25/video-mesum-eks-karyawati-bank-berdurasi-17-detik-viral-di-grup-grup-whatsapp,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-02,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/04/06/heboh-siswi-smp-kecanduan-seks-simak-5-ciri-ciri-wanita-abg-memiliki-kecanduan-hubungan-intim,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-06,2024-10-08
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/03/12/usai-diberi-es-teler-sama-ibu-kos-siswi-smk-kaget-saat-terbangun-celananya-sudah-melorot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-05,2024-10-07
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2022/01/25/ingat-misskay-pemeran-video-61-detik-miripnagita-dulu-bisa-dibayar-murah-kini-kabarnya-beda,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-10-08,2024-10-08
