Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2022/12/27/perkelahian-antar-anggota-keluarga-di-mandiangin-kabupaten-banjar-korban-luka-tusuk-di-perut,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2021/04/10/penyakit-vicky-prasetyo-ini-disebut-bahaya-oleh-dr-boyke-imbas-kebiasaan-bercinta-dengan-kalina,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-04,2024-07-04
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/05/14/wanita-cantik-ini-memijat-tanpa-busana-paket-yang-bisa-maen-lebih-rp-600000,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-06-30,2024-07-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/01/23/organ-intim-wanita-yang-normal-punya-bau-alami-seperti-apa-ya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,11,2024-06-30,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/obat-kuat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/11/29/inilah-10-fakta-wanita-jepang-dari-jarang-mandi-hingga-lebih-suka-dipacari-pria-indonesia?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/11/29/inilah-10-fakta-wanita-jepang-dari-jarang-mandi-hingga-lebih-suka-dipacari-pria-indonesia?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/11/13/tangan-pak-guru-nakal-sentuh-bagian-sensitif-murid-sd-saat-nonton-video-dewasa-dari-ponsel-di-rumah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-03,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/23/gara-gara-kondom-mantan-bintang-film-porno-ini-bikin-warga-india-geram-ini-penyebabnya,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-03,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/19/satu-dari-asia-inilah-dia-6-bintang-porno-terkaya-di-dunia?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/16/cantik-cantik-5-artis-ini-ternyata-bobotoh-persib?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/04/pria-ini-terlihat-bahagia-lihat-anunya-cewek-berikutnya-bikin-ngakak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/17/mengejutkan-ini-temuan-psikolog-soal-hasrat-seksual-wanita-yang-diremehkan-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/13/dosen-dv-beberkan-kronologi-penggerebekan-dirinya-bersama-mahasiswa-begini-ceritanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-03,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/02/ini-7-fakta-mengenai-puting-payudara-wanita-dari-bulu-halus-hingga-zona-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-03,2024-07-03
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/09/01/oral-seks-variasi-aktivitas-seks-dan-resikonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-03,2024-07-03
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/08/11/pengalaman-diajak-berhubungan-seksteman-ibunya-pria-ini-mengaku-sudah-tiduri-30-tante-tante?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/02/18/jangan-gagal-fokus-area-pribadi-wanita-terlihat-bila-pakai-celana-dalam-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-06-30,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/mandi-telanjang-bersama,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,11,2024-06-28,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/12/fakta-ibu-muda-tewas-di-pemandian-jalin-hubungan-dengan-3-pria-dibunuh-pacar-karena-selingkuh,Yes,Ads Disguised as Content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-02,2024-07-02
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2021/05/05/bagelen,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-01,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2017/05/06/batu-menyerupai-alat-kelamin-pria-ini-ada-di-indonesia-catat-lokasinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-30,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2017/09/06/wow-7-wanita-indonesia-ini-bintangi-film-panas-di-luar-negeri-ini-profil-mereka?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2024/05/15/4-fakta-anak-habisi-ibu-kandung-di-kalibunder-sukabumi-pelaku-sempat-minta-dibunuh-tetangganya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-04
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/11/18/kronologi-polisi-tewas-ditikam-di-bali-setelah-diduga-cekcok-dengan-psk-dihabisi-2-pengunjung-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/07/25/update-kasus-mutilasi-di-ungaran-polisi-temukan-kepala-korban-di-sungai-samping-cimory-semarang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/10/07/tempat-hiburan-malam-di-parepare-hanya-boleh-beroperasi-hingga-jam-12-malam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-04
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/30/pesan-psk-yang-diinginkan-lewat-online-lalu-transfer-dp-trus-ketemu-di-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2015/05/09/short-time-psk-dari-mucikari-aa-selama-3-jam-tarifnya-rp-80-200-juta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-30,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2018/03/19/bentuk-bokong-ternyata-bisa-identifikasi-karakter-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2018/01/24/daun-pisang-jadi-barang-mahal-di-jepang-ternyata-ini-alasannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/03/28/survei-libido-wanita-memuncak-dari-pukul-11-malam-hingga-pukul-dua-pagi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-30,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2012/01/15/usai-tato-di-penis-pria-ini-ereksi-terus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
www.tribunjualbeli.com,Page,N/A,N/A,www.tribunjualbeli.com/papua/2516937/kopi-bongkar-herbal-stamina-bpom-halal-jayapura,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-04,2024-07-04
www.tribunjualbeli.com,Page,N/A,N/A,www.tribunjualbeli.com/ntt/2424152/pengobatan-alat-vital-kupang-ntt-bpk-m-kurtubi-dan-putra-kupang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
www.tribunjualbeli.com,Page,N/A,N/A,www.tribunjualbeli.com/dki-jakarta/2323122/obat-penambah-gairah-herbal-untuk-pria-wanita-aman-jakarta-barat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
www.tribunjualbeli.com,Page,N/A,N/A,www.tribunjualbeli.com/dki-jakarta/2315851/hongzhizhu-obat-perangsang-wanita-dewasa-jakarta-barat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/09/13/chris-evans-trending-diduga-karena-tak-sengaja-perlihatkan-alat-kelamin-hingga-jadi-pergunjingan,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-01,2024-07-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/01/26/tragis-keperawanan-bocah-12-tahun-dijual-ibu-demi-uang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2016/08/29/nggak-cuma-gila-di-ranjang-bintang-film-panas-ini-bugil-di-tempat-wisata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/12/15/wanita-mirip-barbie-ini-ternyata-asal-indonesia-pengakuannya-mengejutkan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-02
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2017/10/07/cewek-ini-kaget-begitu-bongkar-bra-yang-dibeli-ada-sesuatu-yang-membahayakan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/10/16/kostum-super-seksipamela-safitri-dan-dj-dinar-candy-tak-malu-goyang-seronok-anunya-nyembul,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/10/19/astaga-ratusan-ulat-pemakan-daging-bersarang-dalam-hidung-pria-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/07/28/video-mesum-2-guru-sd-ciamis-viral-di-grup-wa-pgri-disebar-pelaku-sendiri-yang-sudah-berkeluarga,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/03/11/dea-onlyfans-adalah-konten-kreator-ini-akun-tiktok-dea-onlyfans,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/15/tragis-psk-ini-meninggal-dengan-kondisi-telanjang-usai-layani-tamu-penyebabnya-bikin-ngelus-dada,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/05/ngintip-saya-naik-meja-lalu-jinjit-dan-angkat-hp-hakim-tertunduk-malu-saat-korban-lakukan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-28,2024-07-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/prostitusi-online,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/09/25/baru-tahu-ini-arti-mimpi-berhubungan-dengan-istri-orang-terkesan-tabu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/08/15/viral-dan-trending-topik-di-twitter-terkait-link-video-mesum-vina-garut-yang-diperankan-pedangdut?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/05/02/rebecca-tak-puas-meski-sudah-5-kali-ml-sehari-hingga-suami-curiga-terungkap-fakta-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2014/11/25/gunakan-posisi-doggy-style-diyakini-bisa-peroleh-bayi-laki-laki,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2019/12/09/kisah-siska-jadi-waria-di-usia-belasan-masuk-hiburan-dunia-malam-di-negeri-jiran-dibayar-jutaan,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-03
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2019/08/30/seks-oral-variasi-aktivitas-seks-dan-resikonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-04,2024-07-04
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/03/30/menolak-menari-wanita-cantik-ditelanjangi-suami-dan-teman-temannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/03/31/foto-seksi-ariel-tatum-ini-bikin-heboh-ditengah-pandemi-virus-corona-posenya-bikin-klepek-klepek,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/11/24/digaji-rp-45-jutamalam-mahasiswi-keperawatan-jadi-penari-striptis-demi-bayar-biaya-kuliah-info,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-01,2024-07-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/09/04/dua-cewek-jakarta-ini-digerebek-tanpa-busana-pesta-seks-layani-3-pelanggan-sekaligus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/05/12/wow-mahasiswi-cantik-anak-profesor-ini-nekat-buka-baju-di-depan-dosennya-sempat-viral-di-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-28,2024-07-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/03/08/ingin-gunakan-sex-toys-tahu-dulu-fungsi-dan-dampak-negatifnya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/10/25/anggota-komunitas-telanjang-sebut-10-tempat-ini-sebagai-surganya-kaum-tanpa-busana-cek-yuk?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/25/bikin-deg-degan-angela-lorenza-unggah-video-seksi-tentang-posisi-bercinta-tak-biasa?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/09/19/inilah-titik-klitoris-yang-membuat-wanita-bahagia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/10/21/ternyata-juga-memilik-penis-hanya-saja-tumbuh-ke-dalam-ini-pejelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-04,2024-07-04
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2015/09/10/kalau-ingin-menggoda-suami-saat-malam-jangan-pakai-daster,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/11/21/detik-detik-wanita-open-bo-mau-threesome-digerebek-di-hotel-berbintang-semarang,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-01,2024-07-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/06/15/desahan-hot-bikin-abg-ini-terbangun-ternyata-orangtuanya-sedang-gituan-hal-terduga-dia-lakukan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/07/30/video-heboh-nikita-mirzani-ganti-baju-di-jalanan-ramai,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/04/12/video-wanita-bugil-di-atas-mobil-berakhir-tragis-inilah-videonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020;ca-video-pub-7784034061253020,10,2024-07-02,2024-07-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/01/31/ini-empat-fase-yang-terjadi-pada-tubuh-anda-saat-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/09/09/inilah-5-zona-kenikmatan-seksual-di-tubuh-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/10/09/aksi-swinger-3-pasutri-di-surabaya-terbongkar-tawarkan-lewat-medsos-wanita-hamil-terciduk,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-28,2024-07-03
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/01/19/edan-ternyata-gay-di-bandung-manfaatkan-aplikasi-gratisan-dari-playstore-untuk-temukan-pasangan?page=3,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/01/24/inilah-5-perempuan-bintang-film-panas-terfavorit-2017?page=2,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/10/24/foto-bugil-artis-cantik-dan-lawan-mainnya-di-tv-tersebar-secara-online-ini-tanggapannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-28,2024-07-03
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/23/kumpulan-film-jepang-khusus-dewasa-subtitle-indonesia-resolusi-hd-dan-durasi-dua-jam-ini-daftarnya?page=4,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2019/12/26/seluk-beluk-kawin-kontrak-di-puncak-bogor-dari-tarif-sekali-kawin-hingga-ijab-kabul-5-menit,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-03,2024-07-03
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/03/27/sehatkah-menonton-film-porno-bersama-pasangan-ini-jawabannya-khusus-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-28,2024-07-02
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/11/13/ehem-bibir-dan-gaya-jalan-pengaruhi-wanita-saat-orgasme-ini-penjelasan-ilmiahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/amp/2017/05/23/kekurangan-pemeran-pria-produser-film-panas-incar-para-pria-dari-2-negara-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-06-29,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/27/inilah-cara-berhubungan-biologis-yang-baik-agar-suami-istri-makin-harmonis-kata-dr-aisah-dahlan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-01,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/09/29/niat-puasa-senin-kamis-agar-cepat-dapat-jodoh-lengkap-dengan-doanya,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/15/tanda-seorang-pria-belum-pernah-berhubungan-badan-alias-perjaka?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/06/05/selama-3-tahun-aku-tak-pernah-disentuh-suami-saat-diajak-begituan-selalu-ditolaknya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-02,2024-07-02
